-1.300000	-1.200000	35.000000	40.000000	0.988594	0.002684	0.002684
-1.300000	-1.200000	40.000000	45.000000	0.991497	0.003500	0.003500
-1.300000	-1.200000	45.000000	50.000000	0.991347	0.002322	0.002322
-1.300000	-1.200000	50.000000	60.000000	0.990816	0.004020	0.004020
-1.300000	-1.200000	60.000000	70.000000	0.991863	0.010281	0.010281
-1.300000	-1.200000	70.000000	100.000000	0.988384	0.006504	0.006504
-1.300000	-1.200000	100.000000	500.000000	1.003409	0.010533	0.010533
-1.200000	-1.100000	10.000000	19.000000	0.000000	0.286355	0.286355
-1.200000	-1.100000	19.000000	23.000000	1.954554	0.591901	0.591901
-1.200000	-1.100000	23.000000	25.000000	1.108211	0.079054	0.079054
-1.200000	-1.100000	25.000000	27.000000	0.944998	0.017737	0.017737
-1.200000	-1.100000	27.000000	30.000000	0.986351	0.010599	0.010599
-1.200000	-1.100000	30.000000	35.000000	0.998779	0.004270	0.004270
-1.200000	-1.100000	35.000000	40.000000	0.990702	0.004448	0.004448
-1.200000	-1.100000	40.000000	45.000000	0.990582	0.002079	0.002079
-1.200000	-1.100000	45.000000	50.000000	0.992588	0.002774	0.002774
-1.200000	-1.100000	50.000000	60.000000	0.997883	0.003819	0.003819
-1.200000	-1.100000	60.000000	70.000000	0.986166	0.005331	0.005331
-1.200000	-1.100000	70.000000	100.000000	0.986185	0.008417	0.008417
-1.200000	-1.100000	100.000000	500.000000	0.994351	0.014444	0.014444
-1.100000	-1.000000	10.000000	19.000000	0.000000	0.000000	0.000000
-1.100000	-1.000000	19.000000	23.000000	2.230385	0.595105	0.595105
-1.100000	-1.000000	23.000000	25.000000	1.176363	0.070588	0.070588
-1.100000	-1.000000	25.000000	27.000000	0.996440	0.017613	0.017613
-1.100000	-1.000000	27.000000	30.000000	0.998509	0.007794	0.007794
-1.100000	-1.000000	30.000000	35.000000	1.002534	0.005291	0.005291
-1.100000	-1.000000	35.000000	40.000000	0.996554	0.003065	0.003065
-1.100000	-1.000000	40.000000	45.000000	0.995966	0.001900	0.001900
-1.100000	-1.000000	45.000000	50.000000	0.997072	0.002473	0.002473
-1.100000	-1.000000	50.000000	60.000000	0.997843	0.004436	0.004436
-1.100000	-1.000000	60.000000	70.000000	0.991336	0.012535	0.012535
-1.100000	-1.000000	70.000000	100.000000	0.998215	0.006429	0.006429
-1.100000	-1.000000	100.000000	500.000000	0.983953	0.013984	0.013984
-1.000000	-0.900000	10.000000	19.000000	0.000000	0.439250	0.439250
-1.000000	-0.900000	19.000000	23.000000	3.035279	0.919506	0.919506
-1.000000	-0.900000	23.000000	25.000000	1.247675	0.137939	0.137939
-1.000000	-0.900000	25.000000	27.000000	0.972021	0.014317	0.014317
-1.000000	-0.900000	27.000000	30.000000	0.995052	0.010201	0.010201
-1.000000	-0.900000	30.000000	35.000000	0.993235	0.003838	0.003838
-1.000000	-0.900000	35.000000	40.000000	0.987715	0.002204	0.002204
-1.000000	-0.900000	40.000000	45.000000	0.988439	0.003032	0.003032
-1.000000	-0.900000	45.000000	50.000000	0.987492	0.003476	0.003476
-1.000000	-0.900000	50.000000	60.000000	0.989595	0.003019	0.003019
-1.000000	-0.900000	60.000000	70.000000	0.983487	0.013113	0.013113
-1.000000	-0.900000	70.000000	100.000000	0.980067	0.006188	0.006188
-1.000000	-0.900000	100.000000	500.000000	0.992496	0.008788	0.008788
-0.900000	-0.800000	10.000000	19.000000	0.000000	0.758170	0.758170
-0.900000	-0.800000	19.000000	23.000000	2.339885	0.542577	0.542577
-0.900000	-0.800000	23.000000	25.000000	1.292584	0.076054	0.076054
-0.900000	-0.800000	25.000000	27.000000	0.978793	0.020161	0.020161
-0.900000	-0.800000	27.000000	30.000000	0.988864	0.005907	0.005907
