0.200000	0.300000	19.000000	23.000000	3.851498	0.875085	0.875085
0.200000	0.300000	23.000000	25.000000	1.375849	0.054252	0.054252
0.200000	0.300000	25.000000	27.000000	0.971553	0.010556	0.010556
0.200000	0.300000	27.000000	30.000000	0.970449	0.008964	0.008964
0.200000	0.300000	30.000000	35.000000	0.971012	0.003810	0.003810
0.200000	0.300000	35.000000	40.000000	0.971354	0.002753	0.002753
0.200000	0.300000	40.000000	45.000000	0.969846	0.002129	0.002129
0.200000	0.300000	45.000000	50.000000	0.972540	0.003228	0.003228
0.200000	0.300000	50.000000	60.000000	0.975507	0.003707	0.003707
0.200000	0.300000	60.000000	70.000000	0.963213	0.010842	0.010842
0.200000	0.300000	70.000000	100.000000	0.978476	0.009485	0.009485
0.200000	0.300000	100.000000	500.000000	0.976258	0.009633	0.009633
0.300000	0.400000	10.000000	19.000000	0.000000	0.000000	0.000000
0.300000	0.400000	19.000000	23.000000	3.001243	0.522063	0.522063
0.300000	0.400000	23.000000	25.000000	1.357061	0.053515	0.053515
0.300000	0.400000	25.000000	27.000000	0.977076	0.009166	0.009166
0.300000	0.400000	27.000000	30.000000	0.956720	0.006261	0.006261
0.300000	0.400000	30.000000	35.000000	0.961685	0.003972	0.003972
0.300000	0.400000	35.000000	40.000000	0.969003	0.003523	0.003523
0.300000	0.400000	40.000000	45.000000	0.963953	0.002318	0.002318
0.300000	0.400000	45.000000	50.000000	0.966666	0.002862	0.002862
0.300000	0.400000	50.000000	60.000000	0.969692	0.003205	0.003205
0.300000	0.400000	60.000000	70.000000	0.972147	0.009275	0.009275
0.300000	0.400000	70.000000	100.000000	0.964738	0.011179	0.011179
0.300000	0.400000	100.000000	500.000000	0.971674	0.009803	0.009803
0.400000	0.500000	10.000000	19.000000	0.000000	0.664032	0.664032
0.400000	0.500000	19.000000	23.000000	3.394710	0.852104	0.852104
0.400000	0.500000	23.000000	25.000000	1.356686	0.055551	0.055551
0.400000	0.500000	25.000000	27.000000	0.974539	0.011776	0.011776
