-0.100000	0.000000	35.000000	40.000000	0.976848	0.002278	0.002278
-0.100000	0.000000	40.000000	45.000000	0.980819	0.002498	0.002498
-0.100000	0.000000	45.000000	50.000000	0.983253	0.002393	0.002393
-0.100000	0.000000	50.000000	60.000000	0.985169	0.003764	0.003764
-0.100000	0.000000	60.000000	70.000000	0.992248	0.011558	0.011558
-0.100000	0.000000	70.000000	100.000000	0.990422	0.006569	0.006569
-0.100000	0.000000	100.000000	500.000000	0.993473	0.006077	0.006077
0.000000	0.100000	10.000000	12.000000	0.174913	0.221233	0.221233
0.000000	0.100000	12.000000	15.000000	0.829058	0.030161	0.030161
0.000000	0.100000	15.000000	18.000000	0.953892	0.024096	0.024096
0.000000	0.100000	18.000000	20.000000	0.981214	0.012415	0.012415
0.000000	0.100000	20.000000	25.000000	0.974766	0.008236	0.008236
0.000000	0.100000	25.000000	30.000000	0.965314	0.004243	0.004243
0.000000	0.100000	30.000000	35.000000	0.970224	0.003379	0.003379
0.000000	0.100000	35.000000	40.000000	0.979132	0.002549	0.002549
0.000000	0.100000	40.000000	45.000000	0.979599	0.001926	0.001926
0.000000	0.100000	45.000000	50.000000	0.983308	0.003130	0.003130
0.000000	0.100000	50.000000	60.000000	0.990646	0.006119	0.006119
0.000000	0.100000	60.000000	70.000000	0.990706	0.011451	0.011451
0.000000	0.100000	70.000000	100.000000	0.985867	0.005742	0.005742
0.000000	0.100000	100.000000	500.000000	0.993770	0.006625	0.006625
0.100000	0.200000	10.000000	12.000000	0.096519	0.081856	0.081856
0.100000	0.200000	12.000000	15.000000	0.860469	0.034478	0.034478
0.100000	0.200000	15.000000	18.000000	0.952229	0.013772	0.013772
0.100000	0.200000	18.000000	20.000000	0.961553	0.010102	0.010102
0.100000	0.200000	20.000000	25.000000	0.974480	0.006342	0.006342
0.100000	0.200000	25.000000	30.000000	0.974202	0.003928	0.003928
0.100000	0.200000	30.000000	35.000000	0.967254	0.003035	0.003035
0.100000	0.200000	35.000000	40.000000	0.973943	0.002278	0.002278
0.100000	0.200000	40.000000	45.000000	0.977484	0.002809	0.002809
0.100000	0.200000	45.000000	50.000000	0.979912	0.003140	0.003140
0.100000	0.200000	50.000000	60.000000	0.981709	0.003262	0.003262
0.100000	0.200000	60.000000	70.000000	0.983789	0.007320	0.007320
0.100000	0.200000	70.000000	100.000000	0.994708	0.006678	0.006678
0.100000	0.200000	100.000000	500.000000	0.993137	0.006584	0.006584
0.200000	0.300000	10.000000	12.000000	0.100614	0.079773	0.079773
0.200000	0.300000	12.000000	15.000000	0.861002	0.021779	0.021779
